date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-15 09:00:00,11.31999969482422,1.406999945640564,7.676000118255615,0.4259999990463257,3.686000108718872,0.4869999885559082,2.884000062942505
2018-02-15 09:15:00,10.649999618530273,1.406999945640564,6.965000152587893,0.4259999990463257,3.625,0.5789999961853027,3.0250000953674316
2018-02-15 09:30:00,10.3149995803833,1.406999945640564,6.610000133514402,0.35499998927116394,3.6549999713897705,0.5479999780654907,3.16599988937378
2018-02-15 09:45:00,10.381999969482422,1.406999945640564,6.681000232696532,0.35499998927116394,3.6549999713897705,0.5479999780654907,3.2360000610351562
2018-02-15 10:00:00,10.3149995803833,1.3400000333786009,6.644999980926514,0.3199999928474426,3.7160000801086426,0.5789999961853027,2.884000062942505
2018-02-15 10:15:00,10.3149995803833,1.2730000019073486,6.644999980926514,0.2840000092983246,3.686000108718872,0.5479999780654907,2.884000062942505
2018-02-15 10:30:00,10.91800022125244,1.3400000333786009,7.071000099182129,0.3199999928474426,3.868000030517578,0.5479999780654907,3.0250000953674316
2018-02-15 10:45:00,11.31999969482422,1.5410000085830688,7.2849998474121085,0.35499998927116394,4.051000118255615,0.5789999961853027,2.9549999237060547
2018-02-15 11:00:00,11.052000045776367,1.4739999771118164,7.071000099182129,0.3910000026226044,3.990000009536743,0.5479999780654907,2.813999891281128
2018-02-15 11:15:00,10.85099983215332,1.4739999771118164,6.751999855041504,0.3910000026226044,4.051000118255615,0.5479999780654907,2.884000062942505
2018-02-15 11:30:00,10.649999618530273,1.3400000333786009,6.573999881744385,0.35499998927116394,4.111999988555908,0.5789999961853027,2.9549999237060547
2018-02-15 11:45:00,10.449000358581543,1.3400000333786009,6.289999961853027,0.3199999928474426,4.142000198364259,0.5789999961853027,2.884000062942505
2018-02-15 12:00:00,9.645000457763672,1.2059999704360962,5.436999797821045,0.21299999952316284,4.172999858856201,0.5789999961853027,2.813999891281128
2018-02-15 12:15:00,9.51099967956543,1.1390000581741333,5.401000022888184,0.17800000309944153,4.081999778747559,0.5479999780654907,3.095000028610228
2018-02-15 12:30:00,10.180999755859377,1.2059999704360962,5.89900016784668,0.17800000309944153,4.234000205993652,0.5789999961853027,2.9549999237060547
2018-02-15 12:45:00,10.583000183105467,1.3400000333786009,6.254000186920166,0.2840000092983246,4.234000205993652,0.5789999961853027,2.9549999237060547
2018-02-15 13:00:00,10.85099983215332,1.406999945640564,6.751999855041504,0.35499998927116394,4.172999858856201,0.609000027179718,3.095000028610228
2018-02-15 13:15:00,10.784000396728516,1.406999945640564,6.644999980926514,0.35499998927116394,4.142000198364259,0.5789999961853027,3.095000028610228
2018-02-15 13:30:00,10.717000007629396,1.406999945640564,6.4670000076293945,0.3199999928474426,4.172999858856201,0.5479999780654907,2.9549999237060547
2018-02-15 13:45:00,10.515999794006348,1.406999945640564,6.502999782562256,0.35499998927116394,4.142000198364259,0.5479999780654907,3.16599988937378
2018-02-15 14:00:00,11.654999732971193,1.5410000085830688,7.427000045776367,0.4259999990463257,4.263999938964844,0.5789999961853027,3.095000028610228
2018-02-15 14:15:00,11.92199993133545,1.6080000400543213,7.604000091552732,0.4970000088214874,4.355999946594238,0.5789999961853027,3.2360000610351562
2018-02-15 14:30:00,12.524999618530273,1.6740000247955322,8.279999732971191,0.5329999923706055,4.324999809265137,0.5789999961853027,3.3059999942779537
2018-02-15 14:45:00,12.927000045776367,1.6740000247955322,8.635000228881836,0.5690000057220459,4.263999938964844,0.5789999961853027,3.2360000610351562
2018-02-15 15:00:00,13.395999908447266,1.8079999685287482,9.026000022888184,0.6039999723434448,4.447000026702881,0.5479999780654907,3.16599988937378
2018-02-15 15:15:00,13.529999732971193,1.875,9.026000022888184,0.7459999918937683,4.477000236511231,0.5789999961853027,3.3059999942779537
2018-02-15 15:30:00,13.663999557495115,2.009000062942505,9.060999870300293,0.7110000252723694,4.568999767303467,0.5789999961853027,3.7279999256134033
2018-02-15 15:45:00,13.932000160217285,2.075999975204468,9.45199966430664,0.8529999852180481,4.538000106811523,0.5789999961853027,3.5169999599456787
2018-02-15 16:00:00,14.065999984741213,2.2100000381469727,9.593999862670898,0.8880000114440918,4.477000236511231,0.5789999961853027,3.6579999923706055
2018-02-15 16:15:00,14.065999984741213,2.2769999504089355,9.701000213623047,0.9589999914169312,4.386000156402588,0.5789999961853027,3.6579999923706055
2018-02-15 16:30:00,14.468000411987305,2.2100000381469727,9.913999557495117,0.8529999852180481,4.538000106811523,0.609000027179718,3.4470000267028813
2018-02-15 16:45:00,14.53499984741211,2.2769999504089355,10.020999908447266,0.9950000047683716,4.477000236511231,0.5789999961853027,3.588000059127808
2018-02-15 17:00:00,14.668999671936035,2.2769999504089355,10.092000007629396,0.8880000114440918,4.568999767303467,0.5479999780654907,3.2360000610351562
2018-02-15 17:15:00,14.937000274658205,2.2769999504089355,10.37600040435791,0.8880000114440918,4.568999767303467,0.5789999961853027,3.16599988937378
2018-02-15 17:30:00,15.270999908447266,2.2100000381469727,10.58899974822998,0.8529999852180481,4.6599998474121085,0.5479999780654907,2.813999891281128
2018-02-15 17:45:00,15.472000122070312,2.2769999504089355,10.732000350952148,0.8529999852180481,4.7820000648498535,0.5479999780654907,2.74399995803833
2018-02-15 18:00:00,15.87399959564209,2.344000101089477,11.121999740600586,0.7820000052452087,4.8429999351501465,0.5479999780654907,2.602999925613404
2018-02-15 18:15:00,16.343000411987305,2.2769999504089355,11.406999588012695,0.9589999914169312,4.994999885559082,0.5479999780654907,2.532000064849853
2018-02-15 18:30:00,17.079999923706055,2.678999900817871,11.904000282287598,1.1019999980926514,5.208000183105469,0.609000027179718,2.6730000972747803
2018-02-15 18:45:00,17.214000701904293,2.678999900817871,11.9399995803833,0.9240000247955322,5.269000053405762,0.609000027179718,2.461999893188477
2018-02-15 19:00:00,17.615999221801758,2.746000051498413,12.223999977111815,1.031000018119812,5.452000141143799,0.6700000166893005,2.532000064849853
2018-02-15 19:15:00,17.951000213623047,2.9470000267028813,12.508000373840332,1.1729999780654907,5.390999794006348,0.6700000166893005,2.813999891281128
2018-02-15 19:30:00,17.951000213623047,2.746000051498413,12.543999671936035,1.1019999980926514,5.361000061035156,0.6399999856948853,2.813999891281128
2018-02-15 19:45:00,18.01799964904785,2.880000114440918,12.543999671936035,1.1019999980926514,5.482999801635742,0.609000027179718,2.884000062942505
2018-02-15 20:00:00,18.084999084472656,2.9470000267028813,12.614999771118164,1.1729999780654907,5.482999801635742,0.6399999856948853,3.0250000953674316
2018-02-15 20:15:00,18.084999084472656,2.9470000267028813,12.579000473022461,1.2079999446868896,5.513000011444092,0.6399999856948853,3.095000028610228
2018-02-15 20:30:00,18.152000427246094,2.9470000267028813,12.649999618530273,1.1729999780654907,5.452000141143799,0.6399999856948853,3.0250000953674316
2018-02-15 20:45:00,17.816999435424805,2.746000051498413,12.295000076293945,1.031000018119812,5.482999801635742,0.6399999856948853,3.3059999942779537
2018-02-15 21:00:00,17.615999221801758,2.746000051498413,12.189000129699707,1.065999984741211,5.452000141143799,0.609000027179718,3.2360000610351562
2018-02-15 21:15:00,17.347999572753903,2.611999988555908,12.08199977874756,1.065999984741211,5.300000190734863,0.609000027179718,3.16599988937378
2018-02-15 21:30:00,17.14699935913086,2.678999900817871,11.904000282287598,1.065999984741211,5.208000183105469,0.5789999961853027,3.3059999942779537
2018-02-15 21:45:00,16.745000839233402,2.746000051498413,11.76200008392334,1.065999984741211,5.056000232696533,0.5789999961853027,3.377000093460083
2018-02-15 22:00:00,16.275999069213867,2.477999925613404,11.406999588012695,0.9950000047683716,4.90399980545044,0.5789999961853027,3.4470000267028813
2018-02-15 22:15:00,15.807000160217285,2.477999925613404,11.015999794006348,0.9589999914169312,4.813000202178955,0.5479999780654907,3.588000059127808
2018-02-15 22:30:00,15.404999732971193,2.2769999504089355,10.732000350952148,0.9589999914169312,4.690999984741211,0.5789999961853027,3.377000093460083
2018-02-15 22:45:00,15.06999969482422,2.2100000381469727,10.553999900817873,0.8880000114440918,4.507999897003174,0.5789999961853027,3.4470000267028813
2018-02-15 23:00:00,14.401000022888185,2.1429998874664307,10.092000007629396,0.8529999852180481,4.386000156402588,0.5479999780654907,3.3059999942779537
2018-02-15 23:15:00,13.730999946594238,2.009000062942505,9.593999862670898,0.7459999918937683,4.142000198364259,0.5180000066757202,3.2360000610351562
2018-02-15 23:30:00,13.463000297546387,1.875,9.416999816894533,0.7820000052452087,4.081999778747559,0.4869999885559082,3.3059999942779537
2018-02-15 23:45:00,12.859999656677244,1.8079999685287482,9.097000122070312,0.7110000252723694,3.806999921798706,0.5180000066757202,3.4470000267028813
2018-02-16 00:00:00,12.659000396728516,1.741000056266785,8.954999923706055,0.6039999723434448,3.7160000801086426,0.4869999885559082,3.0250000953674316
2018-02-16 00:15:00,11.92199993133545,1.406999945640564,8.421999931335451,0.4970000088214874,3.441999912261963,0.4569999873638153,3.5169999599456787
2018-02-16 00:30:00,11.119000434875488,1.3400000333786009,7.853000164031982,0.4259999990463257,3.2899999618530287,0.4569999873638153,3.4470000267028813
2018-02-16 00:45:00,10.583000183105467,1.2730000019073486,7.568999767303468,0.3910000026226044,3.0460000038146973,0.4569999873638153,3.588000059127808
2018-02-16 01:00:00,10.11400032043457,1.1390000581741333,7.177999973297119,0.35499998927116394,2.924000024795532,0.4259999990463257,3.4470000267028813
2018-02-16 01:15:00,9.57800006866455,1.0720000267028809,6.751999855041504,0.2840000092983246,2.8020000457763667,0.3959999978542328,3.4470000267028813
2018-02-16 01:30:00,9.3100004196167,1.0720000267028809,6.610000133514402,0.2840000092983246,2.7109999656677246,0.4259999990463257,3.377000093460083
2018-02-16 01:45:00,9.109000205993652,1.0720000267028809,6.3959999084472665,0.2489999979734421,2.6800000667572017,0.4569999873638153,3.588000059127808
2018-02-16 02:00:00,8.706999778747559,1.0720000267028809,6.1479997634887695,0.2489999979734421,2.61899995803833,0.4569999873638153,3.3059999942779537
2018-02-16 02:15:00,8.505999565124513,1.0720000267028809,6.005000114440918,0.21299999952316284,2.5280001163482666,0.4259999990463257,3.2360000610351562
2018-02-16 02:30:00,8.371999740600586,1.0049999952316284,5.89900016784668,0.2489999979734421,2.4670000076293945,0.4259999990463257,3.3059999942779537
2018-02-16 02:45:00,8.305999755859375,1.0049999952316284,5.756999969482423,0.21299999952316284,2.4670000076293945,0.4259999990463257,3.4470000267028813
2018-02-16 03:00:00,8.104999542236326,1.0049999952316284,5.6500000953674325,0.2489999979734421,2.375999927520752,0.4259999990463257,3.6579999923706055
2018-02-16 03:15:00,8.104999542236326,1.0049999952316284,5.6500000953674325,0.2489999979734421,2.4059998989105225,0.4259999990463257,3.3059999942779537
2018-02-16 03:30:00,7.903999805450439,1.0049999952316284,5.578999996185303,0.2489999979734421,2.345000028610229,0.4259999990463257,3.4470000267028813
2018-02-16 03:45:00,7.836999893188477,1.0049999952316284,5.543000221252441,0.21299999952316284,2.315000057220459,0.4259999990463257,3.4470000267028813
2018-02-16 04:00:00,7.836999893188477,1.0049999952316284,5.4720001220703125,0.17800000309944153,2.375999927520752,0.4569999873638153,3.4470000267028813
2018-02-16 04:15:00,7.769999980926514,0.8709999918937683,5.401000022888184,0.17800000309944153,2.345000028610229,0.4259999990463257,3.4470000267028813
2018-02-16 04:30:00,7.769999980926514,0.9380000233650208,5.436999797821045,0.17800000309944153,2.345000028610229,0.4259999990463257,3.2360000610351562
2018-02-16 04:45:00,7.769999980926514,0.9380000233650208,5.401000022888184,0.21299999952316284,2.375999927520752,0.4259999990463257,3.3059999942779537
2018-02-16 05:00:00,7.97100019454956,0.9380000233650208,5.543000221252441,0.21299999952316284,2.437000036239624,0.4259999990463257,3.3059999942779537
2018-02-16 05:15:00,8.104999542236326,1.0049999952316284,5.614999771118164,0.21299999952316284,2.4670000076293945,0.4259999990463257,3.095000028610228
2018-02-16 05:30:00,8.305999755859375,1.0049999952316284,5.7210001945495605,0.17800000309944153,2.497999906539917,0.4259999990463257,3.3059999942779537
2018-02-16 05:45:00,8.572999954223633,1.0049999952316284,5.96999979019165,0.2489999979734421,2.61899995803833,0.4259999990463257,3.588000059127808
2018-02-16 06:00:00,8.840999603271484,1.0049999952316284,6.076000213623048,0.21299999952316284,2.7720000743865967,0.4259999990463257,3.799000024795532
2018-02-16 06:15:00,9.041999816894533,1.0049999952316284,6.183000087738037,0.21299999952316284,2.8940000534057617,0.4569999873638153,3.938999891281128
2018-02-16 06:30:00,9.645000457763672,1.0720000267028809,6.573999881744385,0.2489999979734421,3.075999975204468,0.4259999990463257,3.377000093460083
2018-02-16 06:45:00,10.04699993133545,1.0720000267028809,6.787000179290772,0.17800000309944153,3.1979999542236333,0.4569999873638153,3.4470000267028813
2018-02-16 07:00:00,10.91800022125244,1.1390000581741333,7.2849998474121085,0.21299999952316284,3.6549999713897705,0.4569999873638153,4.150000095367432
2018-02-16 07:15:00,12.123000144958494,1.3400000333786009,8.173000335693361,0.35499998927116394,3.990000009536743,0.4869999885559082,3.377000093460083
2018-02-16 07:30:00,12.659000396728516,1.4739999771118164,8.564000129699707,0.3910000026226044,4.142000198364259,0.4869999885559082,3.0250000953674316
2018-02-16 07:45:00,13.128000259399414,1.5410000085830688,8.847999572753906,0.4259999990463257,4.263999938964844,0.4869999885559082,3.095000028610228
2018-02-16 08:00:00,12.72599983215332,1.4739999771118164,8.493000030517576,0.4259999990463257,4.234000205993652,0.5180000066757202,3.095000028610228
2018-02-16 08:15:00,12.458000183105467,1.5410000085830688,8.35099983215332,0.4620000123977661,4.051000118255615,0.5180000066757202,3.7279999256134033
2018-02-16 08:30:00,11.454000473022461,1.406999945640564,7.782000064849853,0.4259999990463257,3.838000059127808,0.5180000066757202,3.799000024795532
2018-02-16 08:45:00,10.248000144958496,1.2059999704360962,6.2189998626708975,0.3199999928474426,3.746000051498413,0.4869999885559082,3.4470000267028813
2018-02-16 09:00:00,10.449000358581543,1.2730000019073486,6.751999855041504,0.3199999928474426,3.686000108718872,0.5180000066757202,3.5169999599456787
2018-02-16 09:15:00,9.376999855041504,1.2059999704360962,5.791999816894531,0.2489999979734421,3.563999891281128,0.5180000066757202,3.3059999942779537
2018-02-16 09:30:00,8.23900032043457,1.1390000581741333,4.619999885559082,0.2489999979734421,3.441999912261963,0.5479999780654907,3.2360000610351562
2018-02-16 09:45:00,7.769999980926514,1.0720000267028809,4.406000137329102,0.2489999979734421,3.3199999332427983,0.5180000066757202,3.3059999942779537
2018-02-16 10:00:00,7.166999816894531,1.0720000267028809,3.838000059127808,0.2489999979734421,3.2899999618530287,0.5180000066757202,3.377000093460083
2018-02-16 10:15:00,8.77400016784668,0.9380000233650208,5.401000022888184,0.17800000309944153,3.2290000915527344,0.5180000066757202,3.7279999256134033
2018-02-16 10:30:00,6.09499979019165,0.9380000233650208,2.878000020980835,0.21299999952316284,3.3499999046325684,0.4869999885559082,3.799000024795532
2018-02-16 10:45:00,8.840999603271484,1.1390000581741333,5.401000022888184,0.3199999928474426,3.563999891281128,0.5180000066757202,3.799000024795532
2018-02-16 11:00:00,9.175999641418457,1.2059999704360962,4.477000236511231,0.3199999928474426,3.594000101089477,0.4869999885559082,4.432000160217285
2018-02-16 11:15:00,6.564000129699707,1.0720000267028809,2.700999975204468,0.2489999979734421,3.746000051498413,0.5180000066757202,4.8540000915527335
2018-02-16 11:30:00,6.296000003814697,1.0049999952316284,1.812000036239624,0.21299999952316284,3.563999891281128,0.5180000066757202,4.432000160217285
2018-02-16 11:45:00,4.48799991607666,0.8709999918937683,1.8480000495910645,0.17800000309944153,3.441999912261963,0.4869999885559082,4.572999954223633
2018-02-16 12:00:00,4.554999828338623,1.0049999952316284,1.065999984741211,0.21299999952316284,3.4110000133514404,0.5180000066757202,5.135000228881836
2018-02-16 12:15:00,4.822999954223633,0.9380000233650208,2.0969998836517334,0.21299999952316284,3.2899999618530287,0.4869999885559082,5.416999816894531
